bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1fx4y1f7Ys,999898607,自律、努力和执行力的终极奥义是减少努力,记忆宫殿宁梓亦,129860965,一个给你带来深度思考的作者。交流QQ群：163131895 记忆宫殿技巧学习书：刻意练习让你过目不忘,14:14,1692348159,0,72285,168,174,2712,0,2774,0,"哲学,励志,成功,知识,人文,心理学,创业,自律,价值观,意志力",208,校园学习,//i2.hdslb.com/bfs/archive/e74f2f7ca00362c1bc411fb7a0854ae02fe24eee.jpg,http://www.bilibili.com/video/av999898607,0,,False,高效执行,1756708865
BV1EZ4y117m6,383383552,《高效能人士的七个习惯》① 有声书｜个人成长系列丛书（1-8章）,霸天硬核读书,1115852727,这是全新增订版。新增《纽约时报》畅销书作家肖恩·柯维对七个习惯学习、实践以及理解的全新观点，并作了内容修订。美团“四大名著”之一，吉姆·柯林斯作序推荐。这是一本能改变亿万人命运的奇书，影响力仅次于《圣经》。畅销30多年，销量超过4000万册。18位中国企业家和全球64位政企界人士重读本书再次真诚推荐。被誉为中国商界经典、著名的培训教材，世界500强企业装备培训课程。柯维“七个习惯”思想为我们揭示了一套让企业和个人永远立于不败之地的致胜法则，给中国快速成长的企业和领导者带来了新的启发和人生新感悟。,479:39,1650784179,0,83707,36,46,3937,0,1013,0,"必剪创作,打卡挑战,思维,自我提升,读书分享,高效能人士,好习惯,读书",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/04a5d63150a6a674ff14c553764659712e6d6303.jpg,http://www.bilibili.com/video/av383383552,0,,False,高效执行,1756708865
BV16E411A7iG,97941461,执行实务10讲：破解执行案件的操作难题,bili_63870440944,521207252,吴珲律师将结合多年的审判及执业经验，为大家重点讲解执行实务中的强制执行措施、执行和解、执行担保、追加被执行人、司法拍卖、案款分配等问题。,63:46,1584795334,0,15298,6,13,767,0,88,0,学习,85,小剧场,//i2.hdslb.com/bfs/archive/50b23a8e2ca0a59873c2c1440dc0ff134a566a05.jpg,http://www.bilibili.com/video/av97941461,0,,False,高效执行,1756708865
BV13AJpzEETH,114551223750508,论沙雕网友的高效执行力！你是懂人生规划的，在过一种很新的生活,账号已注销,3493086193781313,,17:42,1747921200,0,590,0,0,1,0,4,0,"生活,日常,人生,网友,沙雕,人生规划,生活记录,520赛博表白大会",241,娱乐杂谈,//i0.hdslb.com/bfs/archive/333370ff9ca67c0d46ebb36db7ff1125c265653a.jpg,http://www.bilibili.com/video/av114551223750508,0,,False,高效执行,1756708865
BV1k5411R7gV,468728806,曹操陈宫促膝谈心：论执行力的重要性,早上好青春,1540702026,听君一席话，胜读十年书。欢迎各位大佬点赞评论加收藏，欢迎投币，祝各位大佬五一快乐，万事如意。,2:48,1651316034,0,2367,0,1,59,0,16,0,"影视百晓生-第二回,影视剧原来这么拍,打卡挑战,三国演义,曹操,影视剪辑,执行力",183,影视剪辑,//i0.hdslb.com/bfs/archive/f86665dd477c46c30c1437f9e806a7e783bebc7f.jpg,http://www.bilibili.com/video/av468728806,0,,False,高效执行,1756708865
BV1vhJuzQEvQ,114527031068773,让工作效率提高99.9%的20条原则[0055]【超级个人频道】,超级个人频道,590680225,视频介绍了五种可助力打造百万美元业务且无需雇佣更多员工的 AI 智能体。分别为能快速增加收入的成交智能体，如处理潜在客户情报等；可提升工作效率的助理智能体，像处理邮件分类等事务；负责优化流程的工作流智能体，包括创建系统、管理办公室及客户支持等；专注内容营销的放大器智能体，能进行内容分析等；还有实现财务洞察的资金智能体，如监控现金流、处理支付及防范欺诈等，同时表达对 AI 解放人类时间、让人从事热爱之事的乐观展望。www.youtube.com,31:10,1747544076,0,673,0,0,67,0,19,0,"AI,效率,营销,专注,智能体,收入,工作效率,原则,获客,万物研究所,2025科学很可爱",21,日常,//i2.hdslb.com/bfs/archive/939dc8f69abe7d2112b043c05a55af436f6a67e0.jpg,http://www.bilibili.com/video/av114527031068773,0,,False,高效执行,1756708865
BV1pz4y1p7zN,574386226,什么是高效执行4原则,XNONG享农读书,651550614,-,6:55,1691322961,0,220,0,0,4,0,0,0,"基本功练起来,感兴趣就试试",209,职业职场,//i1.hdslb.com/bfs/archive/dcf693bc69d74431c7f1d3bb5569b74965e104d8.jpg,http://www.bilibili.com/video/av574386226,0,,False,高效执行,1756708865
BV1sx4y1S7Wk,1001701108,Leon4.0 高效入门Game，摆脱低执行,梦曦情感mengxiw888,1706686174,"yg
对完整内容感兴趣速私信UP资料名字； 视频中水印联系方式内容是非法侵权者或诈骗集团添加，可能包含病毒或诈骗，切勿轻信添加，以免被牵连进版权纠纷或诈骗案件中，后果自负，一定注意信息安全！ 资料仅供个人公益学习交流不作为医学、投资建议。资料全部来自于公开开源互联网渠道收集整理而来，版权归原作者，发现版权问题麻烦请立即私信UP该链接，会立刻彻底删除！资料切勿复制，留存，传播，商业用途，看完请24小时内及时删除！",10:56,1710163475,0,150,0,0,5,0,2,0,"高效,学习,聊天,入门,恋爱技巧,执行,game,摆脱",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/cdd3d66a83c06b412acb99bec83f6c75e7335bef.jpg,http://www.bilibili.com/video/av1001701108,0,,False,高效执行,1756708865
BV12gEvzMEsN,114504029509042,[全4期]李军：『执行三板斧』实务操作课 #李军课程合集,法学无边薇kwd813,3546681081596398,"视频随时会删，更多课看祝、业、详~~情~~
李军:[执行三板斧]，实务操作课
李军:国企合规管理实务指南(23年国企改革业务专家精讲)
李军:新《公司法》与新一轮国企改革实务精讲
李军:新公司法实施下，国有企业治理核心要点突破
李军:执行捍卫战--主动出击实战指南
李军:执行行为异议及执行标的异议实操全解
侯志涛、李军、李硕联袂:追加被执行人与财产查找全攻略
声明：资源收集于网络，仅用于试学及购买课程之参考，切勿用于其他用途！如若侵权，请留言告知删除，谢谢！投稿为自制是为了防止二次搬运添加水印，敬请理解。",57:7,1747203000,0,3268,9,1,197,0,49,0,"视频教程,详解,模块",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/02e78cf6d10c729bda183ada9ab264c4398b78c1.jpg,http://www.bilibili.com/video/av114504029509042,0,,False,高效执行,1756708865
BV1Xv411i7DW,243842350,如何使用执行意图原理高效完成目标？,知识炸了,403063737,"https://www.youtube.com/watch?v=DUAB-BW-gZ8&amp;t=20s
普通人思考目标的时候，使用的是目标意图，即：我要做什么、我要成为什么。这会导致建立目标容易，执行目标很难。而执行意图指的是，在目标追求过程中, 学习者会在事先计划中的情景(情况)出现时，能及时的调整原来行为, 并开始以实现目标为导向的新行为。通俗的说就是“如果—那么”计划，指明了人们在“什么时候” 、“什么地点” 、“以什么方式”来达成目标。",34:12,1594299754,0,4466,9,22,335,0,315,0,"人文,学习,教育",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/2cfe8fea86527d76f9da6d2331c86aab4aeab95b.jpg,http://www.bilibili.com/video/av243842350,0,,False,高效执行,1756708867
BV1hACKY7E4t,113696760140436,如何执行5S管理（6集视频）,云之窗,610311496,"5S管理（6集）

越来越多企业热衷于推行5S管理，并且也从5S管理中获得了实实在在的效益，那么，对于还未推行5S管理的企业而言，5S代表了什么呢？为此，本课程分享了5S管理实务，着重解析5S管理的价值及推行技巧，全面提升学员的5S管理意识，从不同视角看待5S管理，有效推动5S管理得到落地实施。

课程大纲：

一、认识5S

1、什么是5S管理

2、5S管理的价值

3、整理

(1) 要与不要基准

(2) 改善写真

4、整顿

5、清扫

6、清洁

(1) 明确相应之职责

(2) 标准之细化",100:28,1734949200,0,15551,4,4,511,0,96,0,"动作,学习,职场,培训,价值,管理,企业管理,5S管理",209,职业职场,//i0.hdslb.com/bfs/archive/8f228af6df350449983c0c70901d8a88fa44a06a.jpg,http://www.bilibili.com/video/av113696760140436,0,,False,高效执行,1756708867
BV1pz4y1p7zN,574386226,什么是高效执行4原则,XNONG享农读书,651550614,-,6:55,1691322961,0,220,0,0,4,0,0,0,"基本功练起来,感兴趣就试试",209,职业职场,//i1.hdslb.com/bfs/archive/dcf693bc69d74431c7f1d3bb5569b74965e104d8.jpg,http://www.bilibili.com/video/av574386226,0,,False,高效执行,1756708867
BV12gEvzMEsN,114504029509042,[全4期]李军：『执行三板斧』实务操作课 #李军课程合集,法学无边薇kwd813,3546681081596398,"视频随时会删，更多课看祝、业、详~~情~~
李军:[执行三板斧]，实务操作课
李军:国企合规管理实务指南(23年国企改革业务专家精讲)
李军:新《公司法》与新一轮国企改革实务精讲
李军:新公司法实施下，国有企业治理核心要点突破
李军:执行捍卫战--主动出击实战指南
李军:执行行为异议及执行标的异议实操全解
侯志涛、李军、李硕联袂:追加被执行人与财产查找全攻略
声明：资源收集于网络，仅用于试学及购买课程之参考，切勿用于其他用途！如若侵权，请留言告知删除，谢谢！投稿为自制是为了防止二次搬运添加水印，敬请理解。",57:7,1747203000,0,3268,9,1,197,0,49,0,"视频教程,详解,模块",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/02e78cf6d10c729bda183ada9ab264c4398b78c1.jpg,http://www.bilibili.com/video/av114504029509042,0,,False,高效执行,1756708867
BV14W4y167hH,940090538,人是如何慢慢废掉的？懂得这5点，让你拥有高效的执行力！,一思成长学,1934034761,如何培养自己的执行力！,57:38,1655306047,0,522,0,3,20,0,5,0,"学习,生活,心态,课程,教育,视频教程,成功,经验分享",208,校园学习,//i2.hdslb.com/bfs/archive/04c8d66d50f6a31173b61381f3b1a381dd258355.png,http://www.bilibili.com/video/av940090538,0,,False,高效执行,1756708867
BV1iNe9zEEqh,115104569953481,低谷期低能量无痛邪修：一个让你逆转状态，回收执行力的顶级方法！(附操作文档)【开学第一课】,爱你的T酱,8188433,"这个方法多次在低谷期帮助我重新找回内心的秩序，也希望它能帮助更多有需要的人活出自己真正向往的样子，毫不费力的。请多多一键三连支持T酱 ❥(^_-)【T酱制作的方法论模板在置顶评论自取】本期点赞过两万，马上爆肝下一期，世界和我爱着你💗
参考资料：
斯蒂芬·盖斯. 弹性习惯. 湖南文艺出版社, 2021.
詹姆斯·克利尔. 掌控习惯. 北京联合出版公, 2019.
尼尔·菲奥里. 战胜拖拉. 东方出版社, 2008.",8:39,1756356795,0,379531,260,425,21843,0,16159,0,"学习,心理学,职场,情感,社交,自律,焦虑,心理分析,拖延,我的开学第一课",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/28205cd58b99c14db35f47dea55bae9f10da35e5.jpg,http://www.bilibili.com/video/av115104569953481,0,,False,高效执行,1756708867
BV1rP4y1N7CX,893640036,一咬牙一跺脚立刻执行高效执行,宇宽时间管理,518149511,一咬牙一跺脚立刻执行高效执行,1:31,1643588170,0,51,0,0,6,0,1,0,"时间管理,自律,成长,持续改进,励志,焦虑,拖延症,专注力,知识",209,职业职场,//i1.hdslb.com/bfs/archive/c0b35b045fb7d228f60a16d2f1dca49d7e1d7e5f.jpg,http://www.bilibili.com/video/av893640036,0,,False,高效执行,1756708867
BV1f5411E71F,458838391,管理的本质·军令如山全员高效执行力提升,bili_42721752996,507945508,"DVD东方名家：
管理的本质·全员高效执行力提升：
东方名家特聘专家，代表作《军令如山·铁血执行力》，实战派营销管理专家，武汉大学EMBA客座教授，企业成长教练。被誉为“中国培训界十大新坐标人物”，全国十大女性讲师，是中国培训界新一代领军人物。
以“传播智慧、解决难题、帮助企业蜕变”为终极使命，最擅长以幽默风趣又发人深思的语言来切中问题要害。她的思想融会贯通、直指人心，完成了从知识体到能量体的巨大超越，她的课程开启心智，被人们评价为“不可不上的必修课”！",360:7,1611557214,0,2822,14,1,118,0,20,0,"教育,课程,公开课,演讲,职场,心理学,管理的本质,执行力",209,职业职场,//i1.hdslb.com/bfs/archive/ccc7330e72ed8ecde364bcbbe76966bd6c86669e.png,http://www.bilibili.com/video/av458838391,0,,False,高效执行,1756708867
BV1MM411w7VQ,479899343,【胡渐彪高效人生实战营】执行效率告别拖延、高效工作的时间管理办法,好好梁先森,454453619,,30:12,1677297631,0,383,0,0,31,0,7,0,"工作,高效工作,效率,执行,拖延,胡渐彪",209,职业职场,//i1.hdslb.com/bfs/archive/7058f35cc91081b79eea51b8659b76eb906b8bb6.jpg,http://www.bilibili.com/video/av479899343,0,,False,高效执行,1756708867
BV16E411A7iG,97941461,执行实务10讲：破解执行案件的操作难题,bili_63870440944,521207252,吴珲律师将结合多年的审判及执业经验，为大家重点讲解执行实务中的强制执行措施、执行和解、执行担保、追加被执行人、司法拍卖、案款分配等问题。,63:46,1584795334,0,15298,6,13,767,0,88,0,学习,85,小剧场,//i2.hdslb.com/bfs/archive/50b23a8e2ca0a59873c2c1440dc0ff134a566a05.jpg,http://www.bilibili.com/video/av97941461,0,,False,高效执行,1756708867
BV1BaefzNEgL,115090258922692,客观必考！进入仲裁部分 民诉暑期带背第57天——仲裁协议及其效力认定,民诉韩心怡,514931238,状态越来越棒呦！,4:49,1756163700,0,2215,0,5,26,0,55,0,"考试,学习,仲裁,法学,民诉,法考,法考客观题,暑期带背,卷二总动员",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/f7da226095d5b22f7c0fac1ea4b0f14200b4bf62.jpg,http://www.bilibili.com/video/av115090258922692,0,,False,高效执行,1756708867
BV1FD4y1M73g,737975267,向上管理必杀技2——高效执行,账号已注销,569328384,"免费获取最新项目管理类备考资料
可以加V：qhclass2019（备注：巧克力）",21:17,1678007796,0,115,0,0,4,0,1,0,"记录变好的每天,高效,向上管理,执行,职场,互联网,经验分享,项目管理,必杀技",209,职业职场,//i0.hdslb.com/bfs/archive/49da233baccfb16dff7c4b7edf9666d94a171d46.png,http://www.bilibili.com/video/av737975267,0,,False,高效执行,1756708867
BV1Vx6iYPE6R,113757527343476,张朝辉：高效执行七步法（5）,易迪思,514772949,张朝辉：高效执行七步法（5）,10:12,1735802568,0,14,0,0,0,0,0,0,"企业培训,高效执行",209,职业职场,//i0.hdslb.com/bfs/archive/8395494d164321df4ce74f6ffeb91d9b400235f8.jpg,http://www.bilibili.com/video/av113757527343476,0,,False,高效执行,1756708867
BV19Q4y1Z7tD,715347460,李强-执行到底：总裁高效执行力,传奇刀神,304511311,李强-执行到底：总裁高效执行力,264:41,1619677768,0,891,0,0,55,0,6,0,"职场,企业管理,管理,职业,培训",209,职业职场,//i0.hdslb.com/bfs/archive/8f484e5a16bd29ec002067d7c6d4d4dd5f72b297.jpg,http://www.bilibili.com/video/av715347460,0,,False,高效执行,1756708867
BV1h86iY8Eqr,113757543989851,张朝辉：高效执行七步法（6）,易迪思,514772949,张朝辉：高效执行七步法（6）,11:55,1735802842,0,20,0,0,0,0,0,0,"企业培训,高效执行",209,职业职场,//i2.hdslb.com/bfs/archive/617d454033810f744147158a0508d0323093d2d7.jpg,http://www.bilibili.com/video/av113757543989851,0,,False,高效执行,1756708867
BV1Ag411Z7kk,513575396,栗宁《高效工作与个人执行力》,bili_44700700553,1015438751,,5:22,1658064013,0,62,0,0,1,0,0,0,"职场,学习,教育,视频教程,大数据,管理,企业管理,企业,高效工作,执行力",209,职业职场,//i0.hdslb.com/bfs/archive/4a12b76bf74c724a772ba9606e45de762e0d0fc5.jpg,http://www.bilibili.com/video/av513575396,0,,False,高效执行,1756708867
