bvid,aid,title,author,mid,description,duration,pubdate,created,view,danmaku,reply,favorite,coin,like,share,tag,typeid,typename,pic,arcurl,pts,arcrank,badgepay,search_keyword,collected_at
BV1cA4m1j7K8,1100181590,高考北大&amp;保研清华 | 如何有更健康的学习驱动力,小赵在赶ddl,513303507,"学习驱动力的变化是一个动态的过程
希望大家都能找到自己的舒适点！",12:18,1706978085,0,48632,230,164,3910,0,4390,0,"大学,高中,清华,北大,分享,自律,学习动力,经验分享,学习心得",208,校园学习,//i1.hdslb.com/bfs/archive/f4370e46ba27a09680b6664938cae3f4e0facbcd.jpg,http://www.bilibili.com/video/av1100181590,0,,False,执行力强,1756708749
BV1awEqzHEvW,114506898347604,一个人变强，超强执行力+迭代优化,悟思维之道,3546659342518973,,5:27,1747236792,0,4653,0,11,861,0,321,0,"执行力,生存法则,个人成长,提升自己,强者思维",228,人文历史,//i2.hdslb.com/bfs/archive/b027d008f1202b4891894f7b4587f5b3bddbbd3c.jpg,http://www.bilibili.com/video/av114506898347604,0,,False,执行力强,1756708749
BV1GHhzz8E9n,115118260095103,老李讲俄军执行力,爱唱歌的千里马,3546700547360930,-,1:14,1756565409,0,29874,14,215,78,0,1026,0,"搞笑,军事,军人",21,日常,//i2.hdslb.com/bfs/archive/2233fe388a43cb1621b4e6b3526acfd94f7acd06.jpg,http://www.bilibili.com/video/av115118260095103,0,,False,执行力强,1756708749
BV1i7PjegEc9,114069180777377,变自律行动力高执行力强作息有规律提高睡眠质量头脑清醒,Buddhatva,332731403,-,2:34,1740557878,0,10220,1,24,708,0,382,0,必剪创作,130,音乐综合,//i0.hdslb.com/bfs/archive/137630e74ac4ee76a661266ed24e41247c871dab.jpg,http://www.bilibili.com/video/av114069180777377,0,,False,执行力强,1756708749
BV1jtenzsEEX,115084185699948,停止内耗的顶级思维,天涯神贴人性天书,3493257514322749,-,8:59,1756045516,0,4169,0,14,433,0,150,0,"学习,人性,赚钱,思维,认知,认知觉醒,顶级思维,翻身逆袭,觉醒开悟,人性智慧",228,人文历史,//i2.hdslb.com/bfs/archive/927f393aac5b7a1991be7bf6653e864eeec163a5.jpg,http://www.bilibili.com/video/av115084185699948,0,,False,执行力强,1756708749
BV15De6zgEMv,115097573791473,我找到了执行力的关键（福格行为模型实践分享,万伯渊,1274633472,早睡早起，加油加油,9:43,1756292400,0,1618,5,21,204,0,77,0,"吐槽,模型,记录,执行力,生活记录,福格行为模型,随手记录我的生活碎片",208,校园学习,//i0.hdslb.com/bfs/archive/342409dbad2c8b9916a550400527f10ad207b924.jpg,http://www.bilibili.com/video/av115097573791473,0,,False,执行力强,1756708749
BV14nh9z4E4B,115111163332314,执行力差=大学废了？19岁准大学生自曝‘拖延癌晚期’！大冰叔：别慌！先做这三件事,大冰直播日记,1894498722,,19:29,1756472400,0,340,1,0,23,0,12,0,"校园,大学,大学生,社交,大冰,拖延癌晚期,准大学生,大冰老师,社会观察局,学业平衡",21,日常,//i1.hdslb.com/bfs/archive/624d2e97a122492cf4c5e8c6a24702cfaae51a95.jpg,http://www.bilibili.com/video/av115111163332314,0,,False,执行力强,1756708750
BV1GHhzz8E9n,115118260095103,老李讲俄军执行力,爱唱歌的千里马,3546700547360930,-,1:14,1756565409,0,29874,14,215,78,0,1025,0,"搞笑,军事,军人",21,日常,//i2.hdslb.com/bfs/archive/2233fe388a43cb1621b4e6b3526acfd94f7acd06.jpg,http://www.bilibili.com/video/av115118260095103,0,,False,执行力强,1756708750
BV1Y4eUzZENH,115100828570988,3个变态专注法，让学习效率翻倍【专注1小时】,进化电波EvoWaves,3546859159160966,"【整套能力成长系统已上架小红书同名账号@进化电波 | EvoWaves 店铺】
.
分享三个神级专注方法，让你效率翻倍，学习也能轻松上头。
.
如果你也是在学习的时候状态起不来，刚看两行字，就打开手机，那你一定要试试这三个方法。在我们的整套打卡系统里，这些方法都会被拆成每天的可执行任务。
.
方法1：学嗨玩爽——把学习当乐趣
 💡步骤：
 step1-设定30分钟为1个学习周期
 step2-25分钟高强度专注 + 5分钟短暂放松
 step3-每天完成10~15个周期，你会发现学习节奏被彻底掌控
.
方",1:17,1756299405,0,573,0,2,67,0,20,0,"学习,效率,经验分享,执行力,学习方法,高效学习法,学习效率,专注力,行动力,学习心得",208,校园学习,//i0.hdslb.com/bfs/archive/1408e83fd6cc843c91e627a9c6745ae261a95113.jpg,http://www.bilibili.com/video/av115100828570988,0,,False,执行力强,1756708750
BV16T421i7vm,1705052477,7个习惯，帮你重新掌控人生【高效能人士的7个习惯】,小哈哈里Harry,611092306,高效能人士的7个习惯,32:45,1717063441,0,82899,185,100,3768,0,2668,0,"职场,人际关系,阅读,自我提升,书籍分享,提升效率,高效能人士的7个习惯,知识小课堂,文石高性能读写本,文石NoteX3Pro",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/b572e43d3a79199f1befe878cf009439cc156795.jpg,http://www.bilibili.com/video/av1705052477,0,,False,执行力强,1756708750
BV15Pa5zfEEH,115123712759826,人最了不起的能力：执行力是标配，认知力是高配，心力是顶配,毅衡读书,3546927620688697,-,3:20,1756648479,0,46,0,0,5,0,3,0,"能力,学习,心理,职场,人际关系,执行力,心力,心理观察室",228,人文历史,//i0.hdslb.com/bfs/archive/fa9434eca9584c17f671a85ae687204ade2890e6.jpg,http://www.bilibili.com/video/av115123712759826,0,,False,执行力强,1756708750
BV1pZEWziERM,114515085627937,［一个视频打破拖延魔咒］拖延，永远在“透支”明天，明日复明日！［看长视频，培养专注力］无废话，适合循环播放，重塑大脑&amp;潜意识｜认知觉醒｜思维拓宽｜个人成长,拓荒者说-下饭长视频,437325981,-,45:30,1747362050,0,17578,5,26,2638,0,1058,0,"励志,大脑,潜意识,自律,执行力,自控力,拖延,行动力,认知升级,个人成长",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/08a28273fc55b90bf04e627f2a01be960f460bca.jpg,http://www.bilibili.com/video/av114515085627937,0,,False,执行力强,1756708750
BV1eK411b7iv,494956975,INTJ怎么提高行动力？,心流-MBTI心理,3494374845450919,"视频内容仅供参考，切勿代入。
BGM：Kraffa-Ther",4:32,1702990061,0,47891,92,149,3103,0,2628,0,"拖延症,经验分享,自控力,MBTI,荣格,Te,行动力,INTJ,八维,intj",124,社科·法律·心理,//i0.hdslb.com/bfs/archive/ef38b135ce591f7b1ced01c4ab3cba08933bafcd.png,http://www.bilibili.com/video/av494956975,0,,False,执行力强,1756708750
BV1BAhdz2EP4,115111918313333,完美主义是执行力的死敌？3步破除枷锁，立刻停止内耗。,船夫小罗,3546944362252857,-,2:20,1756468661,0,87,0,0,5,0,2,0,"完美主义,执行力,内耗,社会观察局",21,日常,//i0.hdslb.com/bfs/archive/40369f8b6fff49608c1016ca8d55fc6567b867f5.jpg,http://www.bilibili.com/video/av115111918313333,0,,False,执行力强,1756708750
BV1MntfekEp8,113168865166618,顶级J人｜必须试试这2个很强的高效率法则,致91岁的双胞胎,673886002,-,2:26,1726820188,0,267933,59,252,28362,0,36251,0,"高效率,干货,经验分享,什么是你期待的生活？",201,科学科普,//i2.hdslb.com/bfs/archive/d7081ca5a304b5753f440e54737a804f56eef6bb.jpg,http://www.bilibili.com/video/av113168865166618,0,,False,执行力强,1756708750
BV1VvhmzXEBb,115106348271729,执行力还是执行力,逸哥助理,1692819105,-,4:13,1756383844,0,412,0,3,16,0,16,0,"执行力,长高,长高方法,成人长高",21,日常,//i0.hdslb.com/bfs/archive/23147bd36edfc63b9c67f51520abc6225c5317ca.jpg,http://www.bilibili.com/video/av115106348271729,0,,False,执行力强,1756708750
BV1bK4y1W7Ae,886149324,执行力,bili_42721752996,507945508,"VCD
金洋说段子",198:15,1610450819,0,3018,0,2,132,0,8,0,"执行,执行力,职业,职场,心理,制度,绩效,商战",209,职业职场,//i2.hdslb.com/bfs/archive/a98885bec8a058480053e102438ed8f1050b1fd6.png,http://www.bilibili.com/video/av886149324,0,,False,执行力强,1756708750
BV1hCLTzcEnw,114373402038129,【自制sub】效率王者•充沛精力•超强执行力•轻松顺利完成任务,快乐小面包o,343879432,hi大家 好久没见 这条音乐是前段时间帮助我成功走出低落时段 开始每天积极生活做事的好帮手 现在分享给大家 希望对你有帮助,4:3,1745199761,0,35485,300,155,3529,0,6168,0,"效率,执行力,sub,自制sub",267,电台,//i1.hdslb.com/bfs/archive/b068386e18afbabc486ef1673198fea9d696d060.jpg,http://www.bilibili.com/video/av114373402038129,0,,False,执行力强,1756708750
BV1RAebzkE4c,115070948347498,终于找到不内耗、高能量、有正反馈的做事方法！学习/备考/工作/健身适用,取个啥岷,5898335,,10:35,1755858000,0,73398,247,92,1859,0,2584,0,"学习,心理学,留学生,完美主义,精力,拖延,行动力,内驱力,内耗,暂停实验室",21,日常,//i1.hdslb.com/bfs/archive/568cc4d8a1f6c5860268e7250b1f50903ca70a1f.jpg,http://www.bilibili.com/video/av115070948347498,0,,False,执行力强,1756708750
BV1ju4y1S7pH,828504858,如何终结不自信的一生，精神内耗、执行力差、重度拖延者进,记忆宫殿宁梓亦,129860965,一个给你带来深度思考的作者。交流QQ群：259801655 记忆宫殿技巧学习书：刻意练习让你过目不忘,9:39,1689586157,0,52757,144,99,2409,0,2053,0,"知识,人文,心理学,逆袭,思维方式,自律,价值观,经验分享,意志力,个人成长",208,校园学习,//i1.hdslb.com/bfs/archive/8c6bb0ae7b352c3d31447fb337c403f19d4efcfd.jpg,http://www.bilibili.com/video/av828504858,0,,False,执行力强,1756708750
BV1ki421U762,1454916660,如何快速变强：模仿迭代大师+执行力狂魔,记忆宫殿宁梓亦,129860965,-,11:55,1716537916,0,283760,308,351,24576,0,14713,0,"生活,知识,学习,大学生,情感,自律,思维,价值观,方法论,精神内耗",124,社科·法律·心理,//i2.hdslb.com/bfs/archive/49e74f3f069d5e61d3ab494e2b9bad587d3865bf.jpg,http://www.bilibili.com/video/av1454916660,0,,False,执行力强,1756708750
BV1cne3zMETc,115060110265984,我花了60年才听懂的顶级心法：其实这个世界就你一个人——强者进化法则,内语者TheInward,538533837,,29:25,1755695700,0,13818,1,7,944,0,327,0,"哲学,人生,学习,进化,心理,一个人,心理学,强者,心法,个人成长",228,人文历史,//i1.hdslb.com/bfs/archive/aad5af271b0ba874c7c27685f8e608546630abd5.jpg,http://www.bilibili.com/video/av115060110265984,0,,False,执行力强,1756708750
BV1Khhqz1E1K,115117052136013,唤醒执行力的方式是......,悦彤塔罗,3546390210808142,,4:18,1756547334,0,200,0,0,5,0,4,0,"目标,执行力,愿力,爱的100种表达方式",21,日常,//i2.hdslb.com/bfs/archive/d252df5e0488723faee7ea0e71d14ca044116e03.jpg,http://www.bilibili.com/video/av115117052136013,0,,False,执行力强,1756708750
BV1uz421a7r3,1355056620,第116讲 如何提高执行力,Maki的完美算术教室,391930545,,37:48,1716786915,0,30019,164,105,2151,0,1170,0,"数学,演讲,人生,知识,学习,公开课,课程,经验分享",208,校园学习,//i1.hdslb.com/bfs/archive/a0a1770de0cc915e87f86aa8c23c209cf177d174.jpg,http://www.bilibili.com/video/av1355056620,0,,False,执行力强,1756708750
BV18YeUz9Ea9,115101029896917,自用♞精致立体的容颜♞高智商♞强执行力♞冷漠♞内敛♞ intj【noya﹒sub】,_noya_,1082206261,-,11:1,1756302669,0,70,0,2,8,0,6,0,"原创,绘画,绘画过程",162,绘画,//i2.hdslb.com/bfs/archive/d5bdad0aa46233b1ce487eec940024763d783807.jpg,http://www.bilibili.com/video/av115101029896917,0,,False,执行力强,1756708750
BV1Ku4y1o7td,827211887,如何拥有恐怖执行力，精通命运的算法模型,记忆宫殿宁梓亦,129860965,一个给你带来深度思考的作者。交流QQ群：285907006,12:43,1686643409,0,162805,345,325,16055,0,10703,0,"文化,考试,知识,学习,思维方式,价值观,背书,经验分享,高效学习,记忆方法",208,校园学习,//i2.hdslb.com/bfs/archive/36558d9fedc7627a5f261fb2d3241d8a5f5f1806.jpg,http://www.bilibili.com/video/av827211887,0,,False,执行力强,1756708750
BV1QFeRz6EeK,115088933524187,【九边】都知道长期主义好，但有用的习惯一个都坚持不下来,九边视频,441193667,怎么才能养成好习惯,10:25,1756118284,0,25299,39,59,632,0,1392,0,"励志,人生,努力,学习,习惯,长期主义,万物研究所",207,财经商业,//i2.hdslb.com/bfs/archive/e405e1db949367ec8a65ba1391aed4531d01a9f2.jpg,http://www.bilibili.com/video/av115088933524187,0,,False,执行力强,1756708752
BV1jmhdz2EbZ,115111700208163,让你拥有无敌执行力的思维，做个时间赌徒,无限进化的Sora,3546966149564694,新人UP主，如果质量不错，求个三连支持一下！,4:50,1756465208,0,13,0,0,3,0,1,0,"时间,成长,学习,心理,思维,时间管理,认知,经验分享,执行力,个人成长",228,人文历史,//i1.hdslb.com/bfs/archive/f78b1fdd78ce8959d0bab2544cb9479bc2f808fe.jpg,http://www.bilibili.com/video/av115111700208163,0,,False,执行力强,1756708752
BV1EVexzuExu,115087843008392,普通人找回掌控感的秘诀：去学一个输出型爱好！,智慧少女派,11087556,感谢夜曲编程的赞助！,4:56,1756119600,0,7113,10,23,238,0,393,0,"普通人,编程,职场,改变人生,下班后,自我提升,自我成长,掌控人生,掌控感,打工人",21,日常,//i2.hdslb.com/bfs/archive/d7f4e1822666591fcb1c625328659f9b4c04ae1c.jpg,http://www.bilibili.com/video/av115087843008392,0,,False,执行力强,1756708752
BV1hpg8zLEMi,114884469590616,一个人开始变强的征兆：建立我本位思维,姜Dora在此,16385920,,22:11,1753009200,0,518751,1060,640,18948,0,21560,0,"逆袭,个人成长,刘思远,女性成长,职业职场,令人心动的offer,姜Dora,职场新人生存图鉴",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/0457099e8ad879ef159934789be85eb6853abece.jpg,http://www.bilibili.com/video/av114884469590616,0,,False,执行力强,1756708752
BV1rNf7YzEGN,113880839751078,强者的恋爱思维：强自我+强执行力,猫咪映画,3493089427589401,,8:38,1737795600,0,74356,57,55,2967,0,4629,0,"爱情,经典电影,韩剧,影视剪辑,请回答1988,girlstalk,强者思维,新剧好剧一起看,猫咪映画",182,影视杂谈,//i1.hdslb.com/bfs/archive/cd8c8606fb72a3e27c09777fd8970e0195e68a5c.jpg,http://www.bilibili.com/video/av113880839751078,0,,False,执行力强,1756708752
BV1vxNqzZEAr,114698930357621,职场生存法则，干货满满,冰洽洽,472613829,-,17:8,1750167014,0,10690,5,5,492,0,282,0,"生活,现实,工作,职场,社会,干货,生存法则,规则,感悟人生,职场生存",21,日常,//i0.hdslb.com/bfs/archive/82d25a3d84aa02a714d0f2d5ea3fc6e76d650733.jpg,http://www.bilibili.com/video/av114698930357621,0,,False,执行力强,1756708752
BV1Fee7zXEab,115081786427345,你为什么执行力弱？内阻力——每个人的一生之敌,先觉O,3461574943574120,-,2:58,1756008968,0,135,0,0,14,0,8,0,"学习,心理学,职场,执行力,干货分享,认知觉醒,认知思维,内耗,万物研究所,内阻力",208,校园学习,//i2.hdslb.com/bfs/archive/e266f2fd4c5ac024adcbc76b496772ee2bdb2c64.jpg,http://www.bilibili.com/video/av115081786427345,0,,False,执行力强,1756708752
BV1RK4y1c7ad,873588547,穷人逆袭唯一途径，自律万能公式，终结不自律,记忆宫殿宁梓亦,129860965,交流QQ群：285907006 公众号：宁梓亦记忆力训练 记忆宫殿技巧学习书：刻意练习让你过目不忘,13:57,1694934913,0,1111872,1920,1526,80774,0,60635,0,"知识,人文,心理学,学生,拖延症,思维,价值观,经验分享,意志力,精神内耗",208,校园学习,//i2.hdslb.com/bfs/archive/aff80a6217e3d9ae3a37f1bc6150a1879a733fc9.jpg,http://www.bilibili.com/video/av873588547,0,,False,执行力强,1756708752
BV1dt421N7rL,1755188244,如何拯救一个缺乏行动力优柔寡断的窝囊废,坤叔碉堡了,14885306,-,16:44,1716903341,0,29477,59,114,2319,0,1988,0,"健康,肾虚,失眠,肥宅,焦虑,运动康复,腰酸背痛,体态纠正,行动力,窝囊废",164,健身,//i1.hdslb.com/bfs/archive/34ae78eab50deacc67aca7700bf445249a657e2e.jpg,http://www.bilibili.com/video/av1755188244,0,,False,执行力强,1756708752
BV1jtenzsEEX,115084185699948,停止内耗的顶级思维,天涯神贴人性天书,3493257514322749,-,8:59,1756045516,0,4169,0,14,433,0,150,0,"学习,人性,赚钱,思维,认知,认知觉醒,顶级思维,翻身逆袭,觉醒开悟,人性智慧",228,人文历史,//i2.hdslb.com/bfs/archive/927f393aac5b7a1991be7bf6653e864eeec163a5.jpg,http://www.bilibili.com/video/av115084185699948,0,,False,执行力强,1756708752
BV1zMjqz8Ei9,114585315051225,【愚者说】 为什么你总是三分钟热度？我来教你无痛坚持，破解原始脑的“骗局”！,愚者说,18263905,"[看长视频，培养专注力]

｜认知提升｜自我觉醒｜思维拓宽｜

关注&lt;愚者说&gt;让我们共同成长、提升、找到更完美的自己。",19:39,1748436527,0,32191,99,94,3176,0,1863,0,"知识,心理,读书,心理学,坚持,毅力,焦虑,自我提升,个人成长,宝藏知识UP跃迁计划",124,社科·法律·心理,//i1.hdslb.com/bfs/archive/8c114bfbbf795268ca029625b73e0af85dd45e13.jpg,http://www.bilibili.com/video/av114585315051225,0,,False,执行力强,1756708752
